Node,Rank Effect,CVF In (Max),CVF In (Avg),CVF Out (Max),CVF Out (Avg)
9,68,0,6,21,21
9,69,0,3,48,27
9,70,0,3,0,0
9,71,0,0,18,0
9,72,0,0,141,0
9,73,3,0,0,0
9,74,3,0,24,0
9,75,3,0,87,0
9,76,3,0,0,0
9,77,3,0,84,0
9,78,3,0,186,0
9,79,3,0,0,0
9,80,3,0,15,0
9,81,0,0,30,0
9,82,0,0,0,0
9,83,0,0,6,0
9,84,0,0,21,0
9,85,0,0,0,0
9,86,0,0,9,0
9,87,0,0,15,0
9,88,0,0,0,0
9,89,0,0,0,0
9,90,0,0,3,0
9,91,0,0,0,0
9,92,0,0,0,0
9,93,0,0,0,0
9,94,0,0,0,0
9,95,0,0,0,0
9,96,0,0,0,0
9,97,0,0,0,0
9,98,0,0,0,0
9,99,0,0,0,0
9,100,0,0,0,0
9,101,0,0,0,0
9,102,0,0,0,0
9,103,0,0,0,0
9,104,0,0,0,0
9,105,0,0,0,0
9,106,0,0,0,0
9,107,0,0,0,0
10,-107,0,0,0,0
10,-106,0,0,0,0
10,-105,0,0,0,0
10,-104,0,0,0,0
10,-103,0,0,0,0
10,-102,0,0,0,0
10,-101,0,0,0,0
10,-100,0,0,0,0
10,-99,0,0,0,0
10,-98,0,0,0,0
10,-97,0,0,0,0
10,-96,0,0,0,0
10,-95,0,0,0,0
10,-94,0,0,0,0
10,-93,0,0,0,0
10,-92,0,0,0,0
10,-91,0,0,0,0
10,-90,0,0,0,0
10,-89,0,0,0,0
10,-88,0,0,0,0
10,-87,0,0,0,0
10,-86,0,0,0,0
10,-85,0,0,0,0
10,-84,0,0,0,0
10,-83,0,0,0,0
10,-82,0,0,0,0
10,-81,0,0,0,0
10,-80,0,0,0,0
10,-79,0,0,0,0
10,-78,0,0,0,0
10,-77,0,0,0,0
10,-76,0,0,0,0
10,-75,0,0,0,0
10,-74,0,0,0,0
10,-73,0,0,0,0
10,-72,0,0,0,0
10,-71,0,0,0,0
10,-70,0,0,0,0
10,-69,0,0,0,0
10,-68,0,0,0,0
10,-67,0,0,0,0
10,-66,0,0,0,0
10,-65,0,0,3,0
10,-64,0,0,0,0
10,-63,0,0,0,0
10,-62,0,0,3,0
10,-61,0,0,0,0
10,-60,0,0,0,0
10,-59,0,0,6,0
10,-58,0,0,3,0
10,-57,0,0,0,0
10,-56,0,0,174,0
10,-55,0,0,9,0
10,-54,0,0,0,0
10,-53,0,0,153,0
10,-52,0,0,6,0
10,-51,0,0,0,0
10,-50,0,0,342,0
10,-49,0,0,30,0
10,-48,0,0,3,0
10,-47,0,0,549,0
10,-46,0,0,21,6
10,-45,0,0,0,15
10,-44,0,0,945,39
10,-43,0,0,51,111
10,-42,0,0,0,126
10,-41,0,0,14121,156
10,-40,0,0,102,336
10,-39,0,0,6,429
10,-38,0,0,1983,438
10,-37,0,0,120,540
10,-36,0,0,21,1581
10,-35,0,0,6738,4710
10,-34,0,0,102,3861
10,-33,0,0,54,2364
10,-32,0,0,6633,3330
10,-31,0,0,438,1758
10,-30,0,0,141,2493
10,-29,0,0,3666,2082
10,-28,0,0,1212,3048
10,-27,0,0,237,4095
10,-26,0,0,1449,3864
10,-25,0,0,7377,2922
10,-24,0,0,2007,3411
10,-23,0,0,1002,3357
10,-22,0,0,2958,2757
10,-21,0,0,912,3546
10,-20,0,0,3285,3594
10,-19,0,0,2277,2643
10,-18,0,0,453,2289
10,-17,0,0,3648,2454
10,-16,0,0,4344,3114
10,-15,0,0,228,3873
10,-14,0,0,6117,3594
10,-13,0,0,3087,3174
10,-12,0,0,456,3045
10,-11,0,0,8124,3063
10,-10,0,0,2640,2826
10,-9,0,0,543,2469
10,-8,0,0,5871,2529
10,-7,0,0,4635,2538
10,-6,0,0,807,3054
10,-5,0,0,429,4116
10,-4,0,0,7191,7131
10,-3,0,0,4224,8619
10,-2,0,0,414,16866
10,-1,0,0,34923,20226
10,0,126,126,59622,48984
10,1,6,6,34917,20220
10,2,0,0,414,16866
10,3,0,6,4224,8613
10,4,6,0,7185,7131
10,5,0,0,429,4116
10,6,0,6,807,3048
10,7,0,0,4635,2538
10,8,6,6,5865,2523
10,9,0,0,543,2469
10,10,0,0,2640,2826
10,11,0,0,8124,3063
10,12,6,6,450,3039
10,13,0,0,3087,3174
10,14,0,0,6117,3594
10,15,0,6,228,3867
10,16,6,0,4338,3114
10,17,0,0,3648,2454
10,18,0,0,453,2289
10,19,0,6,2277,2637
10,20,6,0,3279,3594
10,21,0,0,912,3546
10,22,0,0,2958,2757
10,23,0,6,1002,3351
10,24,6,0,2001,3411
10,25,0,0,7377,2922
10,26,0,0,1449,3864
10,27,0,6,237,4089
10,28,6,6,1206,3042
10,29,0,0,3666,2082
10,30,0,6,141,2487
10,31,0,6,438,1752
10,32,6,6,6627,3324
10,33,6,6,48,2358
10,34,6,6,96,3855
10,35,6,6,6732,4704
10,36,6,6,15,1575
10,37,6,6,114,534
10,38,6,0,1977,438
10,39,6,0,0,429
10,40,6,0,96,336
10,41,6,0,14115,156
10,42,0,0,0,126
10,43,0,0,51,111
10,44,0,0,945,39
10,45,0,0,0,15
10,46,0,0,21,6
10,47,0,0,549,0
10,48,0,0,3,0
10,49,0,0,30,0
10,50,0,0,342,0
10,51,0,0,0,0
10,52,0,0,6,0
10,53,0,0,153,0
10,54,0,0,0,0
10,55,0,0,9,0
10,56,0,0,174,0
10,57,0,0,0,0
10,58,0,0,3,0
10,59,0,0,6,0
10,60,0,0,0,0
10,61,0,0,0,0
10,62,0,0,3,0
10,63,0,0,0,0
10,64,0,0,0,0
10,65,0,0,3,0
10,66,0,0,0,0
10,67,0,0,0,0
10,68,0,0,0,0
10,69,0,0,0,0
10,70,0,0,0,0
10,71,0,0,0,0
10,72,0,0,0,0
10,73,0,0,0,0
10,74,0,0,0,0
10,75,0,0,0,0
10,76,0,0,0,0
10,77,0,0,0,0
10,78,0,0,0,0
10,79,0,0,0,0
10,80,0,0,0,0
10,81,0,0,0,0
10,82,0,0,0,0
10,83,0,0,0,0
10,84,0,0,0,0
10,85,0,0,0,0
10,86,0,0,0,0
10,87,0,0,0,0
10,88,0,0,0,0
10,89,0,0,0,0
10,90,0,0,0,0
10,91,0,0,0,0
10,92,0,0,0,0
10,93,0,0,0,0
10,94,0,0,0,0
10,95,0,0,0,0
10,96,0,0,0,0
10,97,0,0,0,0
10,98,0,0,0,0
10,99,0,0,0,0
10,100,0,0,0,0
10,101,0,0,0,0
10,102,0,0,0,0
10,103,0,0,0,0
10,104,0,0,0,0
10,105,0,0,0,0
10,106,0,0,0,0
10,107,0,0,0,0
